Format Version,1.22,Take Name,crazyflie_hlc14,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,08 Dec 1969 16:03:45 -0500,Total Frames in Take,1126,Total Exported Frames,1126,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,cf,cf,cf,cf,cf,cf,cf,cf,"cf:Marker1","cf:Marker1","cf:Marker1","cf:Marker1","cf:Marker2","cf:Marker2","cf:Marker2","cf:Marker2","cf:Marker3","cf:Marker3","cf:Marker3","cf:Marker3","cf:Marker4","cf:Marker4","cf:Marker4","cf:Marker4",cf:Marker1,cf:Marker1,cf:Marker1,cf:Marker2,cf:Marker2,cf:Marker2,cf:Marker3,cf:Marker3,cf:Marker3,cf:Marker4,cf:Marker4,cf:Marker4,Unlabeled 2449,Unlabeled 2449,Unlabeled 2449,Unlabeled 2450,Unlabeled 2450,Unlabeled 2450,Unlabeled 2451,Unlabeled 2451,Unlabeled 2451,Unlabeled 2452,Unlabeled 2452,Unlabeled 2452,Unlabeled 2453,Unlabeled 2453,Unlabeled 2453,Unlabeled 2454,Unlabeled 2454,Unlabeled 2454,Unlabeled 2455,Unlabeled 2455,Unlabeled 2455,Unlabeled 2456,Unlabeled 2456,Unlabeled 2456,Unlabeled 2457,Unlabeled 2457,Unlabeled 2457,Unlabeled 2458,Unlabeled 2458,Unlabeled 2458,Unlabeled 2459,Unlabeled 2459,Unlabeled 2459,Unlabeled 2460,Unlabeled 2460,Unlabeled 2460,Unlabeled 2461,Unlabeled 2461,Unlabeled 2461,Unlabeled 2462,Unlabeled 2462,Unlabeled 2462,Unlabeled 2463,Unlabeled 2463,Unlabeled 2463,Unlabeled 2464,Unlabeled 2464,Unlabeled 2464,Unlabeled 2465,Unlabeled 2465,Unlabeled 2465,Unlabeled 2466,Unlabeled 2466,Unlabeled 2466,Unlabeled 2467,Unlabeled 2467,Unlabeled 2467,Unlabeled 2468,Unlabeled 2468,Unlabeled 2468,Unlabeled 2469,Unlabeled 2469,Unlabeled 2469,Unlabeled 2470,Unlabeled 2470,Unlabeled 2470,Unlabeled 2471,Unlabeled 2471,Unlabeled 2471,Unlabeled 2472,Unlabeled 2472,Unlabeled 2472,Unlabeled 2473,Unlabeled 2473,Unlabeled 2473,Unlabeled 2474,Unlabeled 2474,Unlabeled 2474,Unlabeled 2475,Unlabeled 2475,Unlabeled 2475,Unlabeled 2476,Unlabeled 2476,Unlabeled 2476,Unlabeled 2477,Unlabeled 2477,Unlabeled 2477,Unlabeled 2478,Unlabeled 2478,Unlabeled 2478,Unlabeled 2479,Unlabeled 2479,Unlabeled 2479,Unlabeled 2480,Unlabeled 2480,Unlabeled 2480,Unlabeled 2481,Unlabeled 2481,Unlabeled 2481,Unlabeled 2482,Unlabeled 2482,Unlabeled 2482,Unlabeled 2483,Unlabeled 2483,Unlabeled 2483,Unlabeled 2485,Unlabeled 2485,Unlabeled 2485,Unlabeled 2486,Unlabeled 2486,Unlabeled 2486,Unlabeled 2487,Unlabeled 2487,Unlabeled 2487,Unlabeled 2488,Unlabeled 2488,Unlabeled 2488,Unlabeled 2489,Unlabeled 2489,Unlabeled 2489,Unlabeled 2492,Unlabeled 2492,Unlabeled 2492,Unlabeled 2493,Unlabeled 2493,Unlabeled 2493,Unlabeled 2496,Unlabeled 2496,Unlabeled 2496,Unlabeled 2498,Unlabeled 2498,Unlabeled 2498,Unlabeled 2499,Unlabeled 2499,Unlabeled 2499,Unlabeled 2501,Unlabeled 2501,Unlabeled 2501,Unlabeled 2502,Unlabeled 2502,Unlabeled 2502,Unlabeled 2504,Unlabeled 2504,Unlabeled 2504,Unlabeled 2506,Unlabeled 2506,Unlabeled 2506,Unlabeled 2509,Unlabeled 2509,Unlabeled 2509,Unlabeled 2510,Unlabeled 2510,Unlabeled 2510,Unlabeled 2511,Unlabeled 2511,Unlabeled 2511,Unlabeled 2512,Unlabeled 2512,Unlabeled 2512,Unlabeled 2513,Unlabeled 2513,Unlabeled 2513,Unlabeled 2514,Unlabeled 2514,Unlabeled 2514,Unlabeled 2515,Unlabeled 2515,Unlabeled 2515,Unlabeled 2516,Unlabeled 2516,Unlabeled 2516,Unlabeled 2518,Unlabeled 2518,Unlabeled 2518,Unlabeled 2521,Unlabeled 2521,Unlabeled 2521,Unlabeled 2523,Unlabeled 2523,Unlabeled 2523,Unlabeled 2524,Unlabeled 2524,Unlabeled 2524,Unlabeled 2526,Unlabeled 2526,Unlabeled 2526,Unlabeled 2533,Unlabeled 2533,Unlabeled 2533,Unlabeled 2535,Unlabeled 2535,Unlabeled 2535,Unlabeled 2537,Unlabeled 2537,Unlabeled 2537,Unlabeled 2538,Unlabeled 2538,Unlabeled 2538,Unlabeled 2539,Unlabeled 2539,Unlabeled 2539,Unlabeled 2540,Unlabeled 2540,Unlabeled 2540,Unlabeled 2542,Unlabeled 2542,Unlabeled 2542,Unlabeled 2545,Unlabeled 2545,Unlabeled 2545,Unlabeled 2546,Unlabeled 2546,Unlabeled 2546,Unlabeled 2547,Unlabeled 2547,Unlabeled 2547,Unlabeled 2549,Unlabeled 2549,Unlabeled 2549
,,"B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","B33234B2743411F0DFF24AA584E86B9E","F8300","F8300","F8300","F9790","F9790","F9790","F8470","F8470","F8470","F7AA0","F7AA0","F7AA0","ECA40","ECA40","ECA40","ECA50","ECA50","ECA50","ECA60","ECA60","ECA60","ECA70","ECA70","ECA70","ECA90","ECA90","ECA90","ECAA0","ECAA0","ECAA0","ECAB0","ECAB0","ECAB0","ECAC0","ECAC0","ECAC0","ECAD0","ECAD0","ECAD0","ECAE0","ECAE0","ECAE0","ECAF0","ECAF0","ECAF0","ECB00","ECB00","ECB00","ECB10","ECB10","ECB10","ECB30","ECB30","ECB30","ECB40","ECB40","ECB40","ECB80","ECB80","ECB80","ECBC0","ECBC0","ECBC0","ECBD0","ECBD0","ECBD0","ECBE0","ECBE0","ECBE0","ECC00","ECC00","ECC00","ECC10","ECC10","ECC10","ECC20","ECC20","ECC20","ECC30","ECC30","ECC30","ECC40","ECC40","ECC40","ECC60","ECC60","ECC60","ECC80","ECC80","ECC80","ECC90","ECC90","ECC90","F6C10","F6C10","F6C10","F76D0","F76D0","F76D0","F82B0","F82B0","F82B0","F82E0","F82E0","F82E0","F8B60","F8B60","F8B60","F9480","F9480","F9480","F9BE0","F9BE0","F9BE0","F9E20","F9E20","F9E20","F9F90","F9F90","F9F90","F9FC0","F9FC0","F9FC0","F9FD0","F9FD0","F9FD0","F9FE0","F9FE0","F9FE0","F9FF0","F9FF0","F9FF0","FA040","FA040","FA040","FA000","FA000","FA000","FA090","FA090","FA090","FA080","FA080","FA080","FA0A0","FA0A0","FA0A0","FA0B0","FA0B0","FA0B0","F9FB0","F9FB0","F9FB0","FA0C0","FA0C0","FA0C0","FA0D0","FA0D0","FA0D0","FA0F0","FA0F0","FA0F0","FA130","FA130","FA130","FA140","FA140","FA140","FA170","FA170","FA170","FA150","FA150","FA150","FA1A0","FA1A0","FA1A0","FA190","FA190","FA190","FA1B0","FA1B0","FA1B0","FA180","FA180","FA180","FA200","FA200","FA200","FA220","FA220","FA220","FA230","FA230","FA230","FA1D0","FA1D0","FA1D0","FA2B0","FA2B0","FA2B0","FA2D0","FA2D0","FA2D0","FA300","FA300","FA300","FA310","FA310","FA310","FA320","FA320","FA320","FA2E0","FA2E0","FA2E0","FA330","FA330","FA330","FA380","FA380","FA380","FA390","FA390","FA390","FA3A0","FA3A0","FA3A0","FA3D0","FA3D0","FA3D0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.000685,0.094147,0.005293,-0.995544,69.210358,2.813441,-179.153076,0.081336,76.745102,2.679264,-184.292114,0.852966,73.783531,2.753486,-173.846619,0.838039,60.973228,2.996396,-184.322586,0.658023,65.339569,2.824617,-174.150986,0.837614,76.774826,2.678634,-184.288239,,,,60.902874,2.998386,-184.392471,65.369881,2.823527,-174.092789,311.283691,206.720108,17.304888,308.856934,205.907745,-133.430450,306.123199,208.768051,197.831421,203.929474,206.358414,-137.309326,138.093353,277.230957,92.826508,137.283356,280.720764,70.137718,131.402924,206.756073,53.919792,115.804497,279.215179,98.608894,115.447083,276.752625,91.420341,107.392647,208.006744,119.817688,100.672386,207.321381,191.479477,54.012180,206.492157,-55.006271,42.949677,207.531708,-59.302055,13.011336,205.445175,-255.714600,8.402661,205.695755,-119.198372,-39.174591,207.961029,317.011963,-79.181313,269.935822,44.629299,-93.049332,205.119156,-79.718208,-95.760170,276.212463,82.644829,-105.791855,206.802887,-332.315430,-109.511475,276.582092,71.038528,-127.770218,275.879578,93.539803,-134.850281,207.034042,160.381363,-135.046432,207.910126,163.927643,-288.821350,206.353073,373.455627,-291.790497,204.977371,166.624969,-292.971313,205.590515,-3.757331,-59.118099,205.135773,-36.060287,-96.065849,206.988785,20.421803,-170.521042,206.307129,209.367203,220.453644,207.578018,75.407066,33.097687,208.294983,111.909798,-38.623352,207.529999,-62.816093,3.274822,207.939697,246.189255,-289.091156,202.664734,-291.536713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.008333,-0.000923,0.093918,0.005449,-0.995565,69.208160,2.812924,-179.153946,0.082952,76.740524,2.679350,-184.296494,0.847372,73.783737,2.749072,-173.849594,0.832927,60.968719,3.000677,-184.319611,0.657979,65.339653,2.822595,-174.150101,0.832198,76.770401,2.678722,-184.294174,,,,60.900219,3.002691,-184.389801,65.368561,2.821473,-174.089325,311.276215,206.724091,17.306379,308.857819,205.906586,-133.429962,306.122772,208.767456,197.832489,203.944901,206.316193,-137.300964,138.095062,277.228607,92.823555,137.281326,280.720459,70.139168,131.401855,206.757309,53.917217,115.803993,279.215698,98.607590,115.448631,276.753052,91.424355,107.392189,208.007858,119.819214,100.674400,207.322281,191.495590,54.014778,206.491608,-55.005241,42.950432,207.532715,-59.303535,13.011515,205.445282,-255.714966,8.404051,205.697174,-119.204971,-39.175533,207.960724,317.014221,-79.179726,269.935333,44.621361,-93.056870,205.116348,-79.709816,-95.761543,276.211426,82.643608,-105.792000,206.805115,-332.314270,-109.505753,276.582001,71.039108,-127.770790,275.878571,93.541847,-134.853073,207.034424,160.377319,-135.048294,207.908707,163.924789,-288.822601,206.351181,373.455658,-291.774353,204.976242,166.620880,-292.994537,205.588989,-3.756869,-59.118374,205.137451,-36.058895,-95.989288,206.820419,20.781113,-170.521759,206.307220,209.366638,220.447632,207.607391,75.382118,33.096619,208.294678,111.910439,-38.620724,207.529755,-62.812828,3.277874,207.940918,246.193573,-289.620605,202.574539,-292.404175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.016667,0.000523,0.091854,0.003723,-0.995765,69.214111,2.809767,-179.120377,0.047181,76.725426,2.683626,-184.293793,0.857518,73.811874,2.777306,-173.834961,0.905115,60.952728,2.954980,-184.252243,0.830918,65.366425,2.823156,-174.100510,0.934635,76.768311,2.682896,-184.293869,,,,60.904461,2.955795,-184.264023,65.371040,2.823018,-174.089417,311.273682,206.723526,17.306944,308.860260,205.904694,-133.429291,306.121857,208.768005,197.831177,203.945450,206.314636,-137.301437,138.090652,277.229614,92.823074,137.284637,280.721344,70.140152,131.402145,206.755112,53.920700,115.803123,279.215363,98.610497,115.449593,276.754486,91.423470,107.395912,208.004684,119.812057,100.671318,207.320908,191.480667,54.013412,206.492661,-55.006050,42.950012,207.531555,-59.309219,13.011683,205.444122,-255.715652,8.406323,205.696320,-119.213821,-39.177238,207.961746,317.024048,-79.179680,269.936768,44.628429,-93.048477,205.117447,-79.719734,-95.762100,276.211761,82.641487,-105.790726,206.800766,-332.323395,-109.504890,276.580597,71.047882,-127.769554,275.878784,93.540802,-134.847610,207.034225,160.384079,-135.047455,207.910416,163.924118,-288.815399,206.351974,373.450073,-291.762360,204.978638,166.615967,-293.003265,205.589706,-3.754404,-59.116669,205.137680,-36.059544,-96.066879,206.988022,20.418703,-170.520782,206.306595,209.366440,220.447708,207.607697,75.380913,33.097763,208.295181,111.910690,-38.621597,207.528824,-62.807274,3.274369,207.940979,246.189163,-289.650330,202.573425,-292.461395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.025000,-0.000460,0.093929,0.005231,-0.995565,69.209625,2.813903,-179.151794,0.080421,76.742111,2.677978,-184.294098,0.853286,73.785141,2.756748,-173.847321,0.839613,60.970203,2.993825,-184.317764,0.666275,65.341034,2.827060,-174.148026,0.836616,76.770744,2.677371,-184.291626,,,,60.903614,2.995803,-184.387177,65.369827,2.826025,-174.088211,311.274628,206.722000,17.306870,308.854706,205.905228,-133.431458,306.118103,208.769745,197.829132,203.929062,206.358307,-137.308914,138.091553,277.228638,92.820549,137.284637,280.719818,70.139946,131.401535,206.755585,53.915276,115.801300,279.217255,98.607170,115.448654,276.754669,91.420837,107.390450,208.005447,119.824509,100.673424,207.322403,191.494385,54.010559,206.491684,-55.007385,42.948158,207.531601,-59.307945,13.011276,205.444519,-255.714600,8.405506,205.696014,-119.212387,-39.177982,207.959244,317.020905,-79.178154,269.936249,44.623363,-93.052673,205.115082,-79.716492,-95.762604,276.213593,82.644089,-105.791687,206.801743,-332.315796,-109.507561,276.581818,71.039871,-127.769699,275.876678,93.540001,-134.852737,207.034592,160.378738,-135.031372,207.910278,163.956741,-288.819977,206.349442,373.454773,-291.787354,204.975388,166.625793,-292.984955,205.589600,-3.754112,-59.167599,205.139511,-36.115349,-96.064117,206.987595,20.421398,-170.521622,206.307388,209.366959,220.447723,207.607727,75.383896,33.097095,208.294708,111.907814,-38.623638,207.530624,-62.816025,3.274059,207.940033,246.188644,-289.090973,202.665375,-291.536621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0.033333,-0.000553,0.094127,0.005115,-0.995547,69.208130,2.811087,-179.153503,0.084723,76.742706,2.677854,-184.292801,0.846822,73.781540,2.754212,-173.847214,0.831418,60.970730,2.989800,-184.322723,0.645755,65.337540,2.822481,-174.151260,0.828775,76.773735,2.677214,-184.289459,,,,60.898190,2.991797,-184.395264,65.368065,2.821376,-174.090332,311.276428,206.724762,17.308168,308.864105,205.911179,-133.427689,306.125488,208.770279,197.831329,203.929169,206.358810,-137.309601,138.095230,277.228058,92.830803,137.284180,280.718994,70.138863,131.403351,206.756210,53.924191,115.802345,279.217865,98.607796,115.447083,276.754333,91.423134,107.394218,208.007645,119.818069,100.671371,207.321213,191.496918,54.012852,206.491776,-55.006313,42.950623,207.530258,-59.303146,13.012075,205.444977,-255.716614,8.403349,205.696655,-119.208290,-39.175434,207.961868,317.016541,-79.184868,269.935242,44.633698,-93.050293,205.116241,-79.718208,-95.764160,276.211151,82.641266,-105.791664,206.800461,-332.319214,-109.513184,276.580444,71.032143,-127.769295,275.877106,93.543098,-134.849304,207.035110,160.383224,-135.046722,207.910019,163.926697,-288.821686,206.351212,373.454437,-291.781128,204.980438,166.624069,-293.007172,205.587769,-3.755906,-59.114796,205.138428,-36.060322,-95.988121,206.817810,20.784903,-170.521973,206.307220,209.366440,220.452698,207.578201,75.408348,33.097363,208.295059,111.912193,-38.625942,207.531494,-62.821434,3.272438,207.940857,246.185349,-289.622864,202.574921,-292.406464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.041667,0.000355,0.091859,0.003467,-0.995766,69.212746,2.810774,-179.121201,0.049169,76.724174,2.690175,-184.294586,0.846232,73.810478,2.779280,-173.835739,0.899108,60.951340,2.952996,-184.253098,0.831886,65.365005,2.820644,-174.101364,0.931083,76.771492,2.689450,-184.296234,,,,60.902576,2.953692,-184.261215,65.366646,2.820557,-174.091797,311.281311,206.722641,17.305521,308.854553,205.911087,-133.429474,306.124542,208.767838,197.831726,203.928757,206.358307,-137.308807,138.091446,277.231171,92.822029,137.284058,280.722107,70.140610,131.403015,206.756775,53.922470,115.802933,279.214417,98.610313,115.448067,276.752686,91.423615,107.394150,208.006287,119.814827,100.671410,207.322311,191.478760,54.013489,206.492950,-55.004459,42.949158,207.534576,-59.304256,13.012934,205.444626,-255.715439,8.405342,205.696701,-119.210258,-39.175014,207.961014,317.015900,-79.187561,269.934570,44.629143,-93.058304,205.117035,-79.708862,-95.761887,276.213257,82.647614,-105.790665,206.799820,-332.321838,-109.510231,276.582825,71.039291,-127.772728,275.879822,93.540504,-134.848145,207.033951,160.383789,-135.047501,207.909302,163.926514,-288.816681,206.352585,373.454468,-291.782654,204.979111,166.623550,-292.980194,205.588364,-3.754139,-59.115654,205.138397,-36.060230,-96.065399,206.987732,20.421017,-170.521637,206.307098,209.366226,220.454315,207.578613,75.408348,33.095596,208.295517,111.909523,-38.618111,207.531448,-62.799858,3.274727,207.937653,246.189285,-289.614868,202.573730,-292.391205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
